,x,y,z,qx,qy,qz,qw,type,map
68,-46.4785767642,-17.7871246585,-0.512696504851,-0.00978262054487,-0.0300800964491,-0.641435576839,0.766524552052,1.0,1.0
69,-46.3713921373,-18.8022876765,-0.500332359366,-0.0355369808602,-0.0182538403363,-0.649695178127,0.759144318179,1.0,1.0
70,-46.341699739,-19.7996663547,-0.406476418957,-0.0126054937759,-0.0182603928447,-0.627553502683,0.778257194538,1.0,1.0
71,-46.133005937,-20.7956539885,-0.500888779536,-0.0192313483986,-0.0119695076993,-0.580225389824,0.814140886535,1.0,1.0
72,-45.8487626277,-21.7829625913,-0.402000372679,-0.0212152787618,-0.017693684709,-0.527636150245,0.849021164885,1.0,1.0
73,-45.4212325219,-22.7178766296,-0.400343288175,-0.0265857756758,-0.0185343458277,-0.523539562974,0.851384754713,1.0,1.0
74,-45.0072899426,-23.6592967251,-0.302915313891,-0.0221732524508,-0.022336273741,-0.489272456484,0.871562907125,1.0,1.0
75,-44.4246558752,-24.5489702875,-0.297808653982,-0.0260694557858,-0.0144350522973,-0.479885816937,0.876824734735,1.0,1.0
76,-43.9194862269,-25.4214265128,-0.300988012487,-0.0183065041667,-0.0158958407426,-0.451898471562,0.891739853069,1.0,1.0
77,-43.2864988322,-26.2114415893,-0.302053902562,-0.0171413653541,-0.0172864609478,-0.453690868368,0.890826553164,1.0,1.0
78,-42.6883168072,-27.0314796515,-0.205146776672,-0.0105276762387,-0.0198383335871,-0.4230682334,0.905819451349,1.0,1.0
79,-41.9796266705,-27.8197090252,-0.202600018372,-0.0167895095678,-0.020891338386,-0.387348927045,0.921543527494,1.0,1.0
80,-41.2977034605,-28.6284135015,-0.198141538776,-0.024164442449,-0.0154222465575,-0.434303422977,0.900310374717,1.0,1.0
81,-40.7089857389,-29.4590787249,-0.198709874338,-0.02025104766,-0.0107923525919,-0.499366812663,0.866086720026,1.0,1.0
82,-40.0815112721,-30.2999511953,-0.0963223021017,-0.0228734652027,-0.0091881962209,-0.458251637202,0.888480623672,1.0,1.0
83,-39.5120878371,-31.1332320416,-0.0983042306776,-0.0193002676745,-0.00923029194285,-0.498215491924,0.866789262154,1.0,1.0
84,-38.9054862125,-32.0321878382,-0.0959747361322,-0.0205570483101,-0.00524250279252,-0.501292141621,0.86501798402,1.0,1.0
85,-38.2990937285,-32.8487736005,-0.0979115881246,-0.0190372158587,-0.00834942143247,-0.49318480181,0.86967615975,1.0,1.0
86,-37.7316817739,-33.7331265174,-0.0980184877259,-0.0181895427249,-0.00727451748054,-0.51698195135,0.855772098113,1.0,1.0
87,-37.1931672589,-34.5863022973,-0.0982751608771,-0.0152740242313,-0.0055682481167,-0.526234579474,0.850184019,1.0,1.0
88,-36.6534192856,-35.5389887593,-0.103012558883,-0.0136777531332,-0.0138910268765,-0.544245810234,0.838699264626,1.0,1.0
89,-36.1529359375,-36.4815714172,-0.0962995854738,-0.0217288068915,-0.00539771883259,-0.546787727769,0.836971865921,1.0,1.0
90,-35.6564762755,-37.4147446554,-0.0926783852247,-0.0236473033897,0.00050414359983,-0.552109056837,0.833436344444,1.0,1.0
91,-35.2049565006,-38.320411281,-0.093995423088,-0.0444073231479,-0.015429739121,-0.594989103138,0.802357700747,1.0,1.0
92,-34.7491099963,-39.2606905287,-0.0961130048105,-0.0412949019004,-0.0129791644844,-0.65900345527,0.750893280239,1.0,1.0
93,-34.3207870998,-40.1665724297,0.00381171019184,-0.0350672535853,-0.00657322515069,-0.705778195741,0.707533899438,1.0,1.0
94,-33.9208860219,-41.0861390256,0.00200877429224,-0.0277823942369,-0.00572850587211,-0.719066432201,0.694362145334,1.0,1.0
95,-33.5109936928,-42.0340723105,0.00348084646011,-0.0118370248787,0.00276870883587,-0.713149784554,0.700906273252,1.0,1.0
96,-33.0348484625,-42.9396546221,-0.0922901788987,-0.0112643329317,0.00937093455129,-0.64725985977,0.762128581225,1.0,1.0
97,-32.5429045588,-43.8341637793,-0.0930284962739,-0.0117075047954,0.00783460153803,-0.638036666375,0.769877110785,1.0,1.0
98,-32.0888596671,-44.7386270758,0.00780718191637,-0.0215101410122,0.00484265355726,-0.637257834049,0.770335196836,1.0,1.0
99,-31.5695832828,-45.6528569904,0.00497899615845,-0.0213627856431,0.000349580967056,-0.654861542494,0.755446801135,1.0,1.0
100,-31.1311087735,-46.5638220869,0.00395649543736,-0.0135976367611,0.00195106393384,-0.651484939375,0.758537191832,1.0,1.0
101,-30.6472848638,-47.5204802711,-0.0976021928463,-0.0168935605679,-0.00193133305852,-0.668227039573,0.743763067883,1.0,1.0
102,-30.1832666245,-48.5119303392,0.00517586488272,-0.024258242316,-0.000502852347124,-0.6614744951,0.749575064387,1.0,1.0
103,-29.6862683659,-49.4300454782,0.00423703728574,-0.0187948128354,0.000211654768688,-0.654446314221,0.755874812396,1.0,1.0
104,-29.2317075127,-50.417731322,0.00705269794583,-0.0178022126844,0.00661487257589,-0.70129609509,0.712617086307,1.0,1.0
105,-28.8149930754,-51.4001088436,0.00425907040466,-0.0111736186072,0.00363803934788,-0.662933800979,0.748585793638,1.0,1.0
106,-28.3411067922,-52.3548888067,-0.0961007345972,-0.0186767565825,-7.19628975676e-05,-0.66531941716,0.746325161531,1.0,1.0
107,-27.9777432691,-53.3509502415,0.00364020160253,-0.0150964166842,0.00132193439519,-0.681142886392,0.731993660499,1.0,1.0
108,-27.5839970967,-54.3309037961,0.00371949330524,-0.00706474743957,0.00399229916831,-0.631935695351,0.774978340234,1.0,1.0
109,-27.2547587486,-55.2826281794,0.000217967872758,-0.0168574322075,-0.00689861480869,-0.631721966984,0.774981027202,1.0,1.0
110,-26.8475783783,-56.2003590423,0.00137850086215,-0.0214461136313,-0.00816318048952,-0.598920099702,0.800479944075,1.0,1.0
111,-26.389947529,-57.1431393651,0.00270981717857,-0.020796878902,-0.00545110448428,-0.589893423402,0.807194849039,1.0,1.0
112,-25.9549653985,-58.0876004594,0.00137283630617,-0.0156158492458,-0.00600947222315,-0.547602181695,0.836571504475,1.0,1.0
113,-25.4948941956,-58.9955700823,0.00742300377352,-0.0266980928306,0.000467758790357,-0.606846783362,0.79437017477,1.0,1.0
114,-25.1048937223,-59.9578805729,0.00809028835948,-0.019887099063,0.00594234209099,-0.629024009196,0.777108736096,1.0,1.0
115,-24.8196538887,-60.9249584746,0.00571216113659,-0.0282261601414,-0.0020046628957,-0.649741313341,0.759628521679,1.0,1.0
116,-24.370098954,-61.8531715033,0.00362168499611,-0.0171825812696,-0.0015539926267,-0.592742319437,0.805207356372,1.0,1.0
117,-23.9211413733,-62.7808551294,0.00233409539301,-0.0168982345589,-0.00453324525234,-0.563447378027,0.825966677022,1.0,1.0
118,-23.3986765988,-63.7509076967,0.00301028349397,-0.0515991075358,-0.0271502459793,-0.610397631406,0.789946281604,1.0,1.0
119,-22.8474351486,-64.708792015,0.000742924439414,-0.0396589175668,-0.0159512165389,-0.69201581008,0.720615603181,1.0,1.0
120,-22.3428326519,-65.6033672954,0.00341342773985,-0.0358562766053,-0.00524468323057,-0.749370717157,0.661158338822,1.0,1.0
121,-21.9158166322,-66.5431008066,0.00534330606393,-0.0301844978426,0.00284675125649,-0.798096148583,0.601766839992,1.0,1.0
122,-21.5380775828,-67.504053085,0.00686860944953,-0.0290309882086,0.00636456942559,-0.811440775552,0.583678474635,1.0,1.0
123,-21.2022876137,-68.4881715818,0.00687673947298,-0.0269890310531,0.00741854006313,-0.822929760267,0.567453229027,1.0,1.0
124,-20.892321226,-69.469255762,0.00277839541324,-0.0253077817663,0.0013049406807,-0.830553484451,0.556362042898,1.0,1.0
125,-20.5995483844,-70.5041018441,0.00700048859648,-0.0199562292616,0.00927373056237,-0.827986359792,0.560316281071,1.0,1.0
126,-20.3172804508,-71.4636588169,0.00234599776415,-0.0264416470273,0.000434556679155,-0.83315574112,0.552405794232,1.0,1.0
127,-20.0094175001,-72.481843639,0.00292554795127,-0.0190328243867,0.00303996217614,-0.83766545105,0.545843477879,1.0,1.0
128,-19.7731787674,-73.5270595026,0.00556689493535,-0.0171102220141,0.00838184552416,-0.859680393331,0.510476842071,1.0,1.0
129,-19.5594462582,-74.5536760553,0.00250228438156,-0.0107209967966,0.00310261448972,-0.818288517211,0.574699344537,1.0,1.0
130,-19.406580957,-75.6296025654,0.114488739979,-0.00806583439778,0.0223615718224,-0.815106065607,0.578823811044,1.0,1.0
131,-19.2644497224,-76.7465271152,0.011593652023,-0.00492208046288,0.018176868789,-0.781338438892,0.623823387245,1.0,1.0
132,-19.1104106018,-77.735524802,0.00626154195736,-0.0115846711997,0.00845046844759,-0.774163690713,0.632823012348,1.0,1.0
133,-18.8985376489,-78.8874517196,-0.000395441130758,-0.0103800747816,-0.00282770151664,-0.760743178202,0.648963847198,1.0,1.0
134,-18.5858732872,-79.9229830936,0.00741684449903,-0.00477320311382,0.011348304102,-0.693403893769,0.720443941353,1.0,1.0
135,-18.1937769346,-80.9226649301,0.00933543627237,-0.0217718895705,0.00835618211259,-0.67773960684,0.734932095071,1.0,1.0
136,-17.8492061117,-81.9256705985,0.00600411796534,-0.0117040423036,0.00728810965712,-0.725930431518,0.687629920413,1.0,1.0
137,-17.6369063152,-82.9864245452,0.00529905505866,-0.014161581168,0.00576536785726,-0.747363353784,0.664239585973,1.0,1.0
138,-17.5088896911,-84.0813401408,0.00715044456173,-0.01075532065,0.0100987543197,-0.776077240509,0.630465268673,1.0,1.0
139,-17.4117365559,-85.1269442069,-0.0874580409562,0.0143838369024,0.022316343505,-0.740992903235,0.670987781859,1.0,1.0
140,-17.2973675959,-86.1507640533,0.00717133389185,-0.0168422934302,0.00797469490515,-0.74040933455,0.671897878182,1.0,1.0
141,-17.2074608529,-87.1663015765,0.00197949654509,-0.0138564436439,-0.000239771025557,-0.727190671957,0.686295612764,1.0,1.0
142,-17.1136660597,-88.1658877379,0.00392281218371,-0.0140754594495,0.00245924372113,-0.694517651532,0.719333764863,1.0,1.0
143,-16.9770827151,-89.1722185222,0.00433746289759,-0.027495164467,-0.00154982275607,-0.715289201512,0.698285738205,1.0,1.0
144,-16.9436843394,-90.1798022856,0.101895439123,-0.0315600302329,-0.00869785286177,-0.698949409597,0.714421468512,1.0,1.0
145,-16.8612868482,-91.3495298833,0.100687869583,-0.0252438296071,-0.00679152662815,-0.725506193502,0.687718974162,1.0,1.0
146,-16.7984977307,-92.4860084922,0.0986430495934,-0.0220998023573,-0.0106666560513,-0.689239857044,0.724117559963,1.0,1.0
147,-16.7149953326,-93.4895701265,0.103379287552,-0.026815595201,-0.00351714476756,-0.701665777244,0.71199276021,1.0,1.0
148,-16.6443184471,-94.6140270302,0.100349839012,-0.0205226452386,-0.00562573864784,-0.722498070128,0.691045375325,1.0,1.0
149,-16.6356499338,-95.6178872072,0.100570093357,-0.0301022554749,-0.00966157713605,-0.715207908801,0.698196358721,1.0,1.0
150,-16.5772420127,-96.7659859416,0.204499665919,-0.0180334321277,0.00191798653132,-0.692023441106,0.721647194696,1.0,1.0
151,-16.4711883654,-97.7998625572,0.20867096805,-0.0330162219365,0.0026722663137,-0.695034747961,0.718212703319,1.0,1.0
152,-16.4420228941,-98.8013931937,0.212078769199,-0.0377536559672,0.00710165592412,-0.714248464721,0.698837147401,1.0,1.0
153,-16.4994076074,-99.8190649701,0.212482330983,-0.0345061408526,0.0107610465476,-0.747478643265,0.663301744294,1.0,1.0
154,-16.5776907092,-100.879143873,0.300059716223,-0.0347991874721,-0.0117827698175,-0.735763029765,0.676241781405,1.0,1.0
155,-16.669540926,-102.035531468,0.300657657469,-0.0282820870289,-0.00698204298655,-0.750704942029,0.659995048953,1.0,1.0
156,-16.8375312986,-103.202550743,0.299663767007,-0.0262391682904,-0.00608335391161,-0.79327539435,0.60826692132,1.0,1.0
157,-17.0583565868,-104.238761204,0.289242602903,-0.0343414432356,-0.0268189966357,-0.82859848683,0.558145101492,1.0,1.0
158,-17.2959415078,-105.229578903,0.384916425899,-0.0448579938122,-0.0400486866436,-0.836108716524,0.545257808052,1.0,1.0
159,-17.447035804,-106.345459999,0.39966722897,-0.00635030367824,-0.00133137639225,-0.804079013935,0.594487039749,1.0,1.0
160,-17.5561448721,-107.434273849,0.401169870878,-0.00897686187362,0.000525773773492,-0.780424224335,0.625185708077,1.0,1.0
161,-17.6599643447,-108.512591666,0.39427755305,-0.0128908127198,-0.0134002957317,-0.756888640179,0.653279301211,1.0,1.0
162,-17.7892539117,-109.501447317,0.498010891812,-0.0129023726237,-0.00588060131891,-0.780861031254,0.624543831271,1.0,1.0
163,-17.9767079866,-110.508287449,0.498597567841,-0.0210897538575,-0.00679342531511,-0.785868071166,0.617997124893,1.0,1.0
164,-18.1955598755,-111.652675511,0.497836655175,-0.0153433004997,-0.00613316455772,-0.804606113597,0.593578949581,1.0,1.0
165,-18.4280999399,-112.640724987,0.501675114091,-0.0156587479774,0.000565288059193,-0.805378602762,0.592553618059,1.0,1.0
166,-18.7635551675,-113.593835501,0.494395323942,-0.0144358564548,-0.0118281249943,-0.819979809254,0.572088117272,1.0,1.0
167,-19.0798495531,-114.576010442,0.494151370381,-0.0104019142197,-0.0117994045986,-0.81095819398,0.584892624205,1.0,1.0
168,-19.3511312135,-115.555331483,0.404637617922,-0.00417050704849,0.00723801228626,-0.784156247155,0.62050721035,1.0,1.0
169,-19.5973612149,-116.580844913,0.505137771012,-0.0158730251056,0.00500643808608,-0.747152383632,0.664444353039,1.0,1.0
170,-19.7660175081,-117.595865776,0.502922494952,-0.0232404710758,-0.000204213503034,-0.773830341975,0.632966381919,1.0,1.0
171,-20.044165239,-118.713358625,0.503460689928,-0.00957595256767,0.00469790684092,-0.807374649857,0.589942713805,1.0,1.0
172,-20.3293449692,-119.701087178,0.402775685085,-0.0118746187101,0.00364814488453,-0.830918521757,0.556255422149,1.0,1.0
173,-20.5835577681,-120.671576204,0.40070126863,0.00619853663387,0.00180047625795,-0.791093508889,0.611661177959,1.0,1.0
174,-20.7971697292,-121.698776812,0.402347201001,-0.0183332437025,0.00085231632378,-0.795334627329,0.605892726729,1.0,1.0
175,-21.0415667131,-122.68469162,0.406481501041,-0.0186672125461,0.00851010755196,-0.8230508243,0.567597087611,1.0,1.0
176,-21.3450087434,-123.653463019,0.405587069136,-0.0113474819223,0.00786665563143,-0.803556608001,0.595068170987,1.0,1.0
177,-21.6317277919,-124.619545052,0.401669778908,-0.00974545044409,0.00169480625502,-0.809936241424,0.586434513527,1.0,1.0
178,-21.930387484,-125.608976279,0.402521728021,-0.0247684886094,-0.000281287934812,-0.80091861198,0.598260662114,1.0,1.0
179,-22.1831968088,-126.60706278,0.402557420006,-0.0318269895429,-0.00270748472169,-0.793828092884,0.607302783799,1.0,1.0
180,-22.3808879463,-127.700453214,0.403215441218,-0.0278733653202,-0.000886810020017,-0.780697963208,0.624285975589,1.0,1.0
181,-22.6360776716,-128.739361905,0.402272441637,-0.0217342141555,0.000586686830109,-0.814660170982,0.579530918545,1.0,1.0
182,-22.910805294,-129.796257353,0.402849578659,-0.0207146348294,0.00155418343207,-0.807664792937,0.589275886719,1.0,1.0
183,-23.2068888658,-130.848044718,0.399970543763,-0.0160429313197,-0.00150342294932,-0.838857499513,0.544112543124,1.0,1.0
184,-23.485351298,-131.897083475,0.398845799305,-0.00952058966883,-0.00311178625231,-0.812558083052,0.582794163341,1.0,1.0
185,-23.6953805629,-132.961247858,0.40024193357,-0.0167613818516,-0.00206798832253,-0.80802585247,0.58890491698,1.0,1.0
186,-23.9344272729,-133.988935694,0.403953127573,-0.0121772474975,0.00593665144682,-0.84820209086,0.529499465415,1.0,1.0
187,-24.2510234897,-134.970492229,0.398666885729,0.00452824858162,-0.00223307174476,-0.84095516811,0.541081244902,1.0,1.0
188,-24.4717961138,-135.966889881,0.396778571054,0.00389815378678,-0.00545197335871,-0.824604951618,0.565669297514,1.0,1.0
189,-24.7214318466,-136.949674177,0.397940484372,-0.00510026635671,-0.00390941228279,-0.833226284337,0.552894802714,1.0,1.0
190,-25.0603249514,-137.976095919,0.400964701756,0.00719356214801,-0.00162194571573,0.868259640708,-0.496055257279,1.0,1.0
191,-25.4501597368,-138.926292375,0.39688499273,0.00576966912163,0.00533200238854,0.876973732373,-0.480474092326,1.0,1.0
192,-25.9448208346,-139.834111688,0.397457515075,0.0131709063058,0.00324038793612,0.919109477118,-0.393768708998,1.0,1.0
193,-26.5197725066,-140.680003143,0.4018522883,0.00385820672915,-0.0037901311593,0.932681367799,-0.360660803675,1.0,1.0
194,-27.2065593489,-141.403991289,0.305451983058,0.00431525398225,-0.0103293400558,0.958900251029,-0.283522471584,1.0,1.0
195,-28.0000372665,-142.098465415,0.397919217015,0.0203802319396,-0.000938589798939,0.969463071854,-0.244387228608,1.0,1.0
196,-28.8552147043,-142.664151005,0.406803891776,0.0320688801056,-0.0187393429389,0.979473358264,-0.198122094695,1.0,1.0
197,-29.8565555565,-143.183685284,0.402905671953,0.0103867436506,-0.00909071970655,0.990043999805,-0.14007980876,1.0,1.0
198,-30.8281635173,-143.518297807,0.406078941838,0.00611635615392,-0.0136488755623,0.995568028085,-0.0928471854127,1.0,1.0
199,-31.829841882,-143.787043044,0.302927441138,0.00225385304422,-0.00673269946999,0.998996882904,-0.0442133334126,1.0,1.0
200,-32.8466343472,-143.990514248,0.293348909352,0.0204370101895,0.00260154876248,0.999760346728,0.00740335525113,1.0,1.0
201,-33.8414557269,-144.161957295,0.292414645345,0.0132237732898,0.00789436759553,0.999244723476,0.0356762299699,1.0,1.0
202,-34.862238073,-144.359288639,0.293177861761,0.0131457864394,0.00593562742097,0.997295363115,0.072068823596,1.0,1.0
203,-35.9347913319,-144.446261399,0.295268553312,0.00931233107735,0.00323979857717,0.988136967101,0.153258338904,1.0,1.0
204,-36.9849436932,-144.4427693,0.294110542369,0.010261006299,0.00508865396389,0.985459426884,0.169524438696,1.0,1.0
205,-38.0642153176,-144.472029096,0.288046415266,0.0227877102941,0.00954243815647,0.976019510977,0.216276619923,1.0,1.0
206,-39.0807502934,-144.363074427,0.303157068879,0.0270362943098,-0.0279254175746,0.966888743318,0.252220871238,1.0,1.0
207,-40.1510553346,-144.075892926,0.33093435003,0.00180508336275,-0.0597083424693,0.968085878716,0.243395536,1.0,1.0
208,-41.2144317266,-143.815744009,0.367532235212,-0.00380237924976,-0.100405198137,0.987735317576,0.119512679293,1.0,1.0
209,-42.3231126515,-143.884012324,0.309763400653,0.00210620378412,-0.0211340682554,0.990886824891,0.133012087128,1.0,1.0
210,-43.4193206563,-143.820925613,0.298699465991,0.0231500400249,-0.0138113057942,0.984599223092,0.172735906417,1.0,1.0
211,-44.4877918042,-143.809316104,0.390902151533,0.0154951177116,0.00843089296127,0.980049265461,0.197970347882,1.0,1.0
212,-45.550430043,-143.734020763,0.296144407202,0.000382742980571,0.00978710521618,0.960517565125,0.278046890227,1.0,1.0
213,-46.6146483034,-143.46181478,0.330435649718,0.00303688601407,-0.0585015325727,0.975246642777,0.213218980774,1.0,1.0
214,-47.7643398869,-143.370319953,0.413111301571,0.0211477342604,-0.0417042293968,0.97157745935,0.232057689096,1.0,1.0
215,-48.891938643,-143.21403317,0.41064453222,0.0198793200485,-0.0341743896247,0.984637804667,0.170074446488,1.0,1.0
216,-50.0131331319,-143.091650376,0.442494936244,0.00658626235783,-0.0666675965793,0.992425380508,-0.102975321498,1.0,1.0
217,-50.9974297812,-143.678031726,0.420821556986,0.0118162470912,0.0316433858345,-0.864461588948,0.501562791354,1.0,1.0
218,-51.5055069945,-144.532709847,0.303419014701,-0.0070186686545,0.0045659122623,-0.764805680004,0.644206614814,1.0,1.0
219,-51.8251356158,-145.629742194,0.298412982626,-0.00997505481753,-0.00661558578281,-0.656751674575,0.754011916517,1.0,1.0
220,-52.0359823165,-146.698625537,0.399269372694,-0.0148805184919,-0.00674482666921,-0.67268566237,0.73974798217,1.0,1.0
221,-52.2596785308,-147.790736968,0.300983283472,-0.00881729814074,-0.00115439960364,-0.674538597622,0.738186021903,1.0,1.0
222,-52.4324480683,-148.882785751,0.298838238081,-0.0108157059237,-0.00698508918891,-0.610852817885,0.791639478498,1.0,1.0
223,-52.6576051646,-149.929296821,0.302623741443,-0.00940155020175,0.00133965317317,-0.65551375879,0.755123518518,1.0,1.0
224,-52.8590309863,-150.966117108,0.298654749154,-0.0135233639371,-0.0077526717042,-0.653814810938,0.756494023577,1.0,1.0
225,-52.9129823873,-151.982347109,0.400878243265,-0.0263267030249,-0.0097070630372,-0.658915357574,0.751693573997,1.0,1.0
226,-53.012599779,-152.991397329,0.307408005848,-0.0162002119407,0.00854517551591,-0.739836547476,0.672537297201,1.0,1.0
227,-53.368113208,-154.002747695,0.302887615051,-0.0204356145808,0.000535845956898,-0.772842035678,0.634269096216,1.0,1.0
228,-53.6639494584,-155.033036612,0.304688095278,-0.00844016311048,0.00572494145424,-0.698367499979,0.715666698726,1.0,1.0
229,-53.9704539504,-156.038840815,0.305328970088,-0.00632114979336,0.00735947949656,-0.682434625127,0.73088225013,1.0,1.0
230,-54.3345984581,-157.037730259,0.401822013479,-0.0220749035461,-0.00317429763016,-0.733608526478,0.679206266422,1.0,1.0
231,-54.7296794819,-158.119306745,0.393833141864,-0.0355137594727,-0.0211514612976,-0.784222130804,0.619101799489,1.0,1.0
232,-55.0844851657,-159.195663306,0.393737662898,-0.0392198178426,-0.0190051111343,-0.833370546551,0.55099377835,1.0,1.0
233,-55.5361090988,-160.223664462,0.41284645752,-0.0104344809146,0.0192817963737,-0.789891085393,0.612855127378,1.0,1.0
234,-55.8605007865,-161.20338269,0.407345927517,0.000930382305655,0.0125094079941,-0.735005344555,0.677945272552,1.0,1.0
235,-56.2545034497,-162.185319564,0.407548767703,0.00669568038272,0.0139809774058,-0.720182163076,0.693611816597,1.0,1.0
236,-56.6452289375,-163.146867635,0.404816993578,-0.0107049992059,0.00551213816997,-0.720828274078,0.693009104279,1.0,1.0
237,-57.0487401147,-164.084551237,0.397947737685,-0.0138180254004,-0.00728723749049,-0.736313081381,0.67646064522,1.0,1.0
238,-57.4933398028,-165.124756867,0.398066672731,-0.0183558590347,-0.0076231764402,-0.766755643738,0.64163130567,1.0,1.0
239,-57.9469595167,-166.028116027,0.409055220993,-0.00682018973127,0.0137664650125,-0.758019473475,0.652050954517,1.0,1.0
240,-58.4638300137,-166.925700184,0.411892379856,-0.0120939812471,0.0169937505334,-0.749661410178,0.661492795237,1.0,1.0
241,-59.0261904117,-167.759396226,0.408138629409,-0.018226631287,0.010592928807,-0.798981569382,0.600985882995,1.0,1.0
242,-59.569243789,-168.611198304,0.405139683015,-0.00260002394368,0.00817188247072,-0.701370241847,0.712745567551,1.0,1.0
243,-59.9258904331,-169.564500968,0.404170186956,-0.0125545142038,0.00264734666906,-0.643411576952,0.765412907111,1.0,1.0
244,-60.3592526358,-170.619875167,0.398493972501,-0.0136749239462,-0.00787634209655,-0.664844144051,0.746815388038,1.0,1.0
245,-60.7425408502,-171.561025719,0.396221067018,-0.022013764823,-0.0149575103332,-0.699525821394,0.714111540479,1.0,1.0
246,-61.2749250704,-172.538546883,0.40326356487,-0.0223051532382,0.000725912203506,-0.775444049405,0.631021774135,1.0,1.0
247,-61.7258667706,-173.48620175,0.378532432473,-0.038245005729,-0.0521122914958,-0.844159089482,0.532181416678,1.0,1.0
248,-62.337553689,-174.406315143,0.369546180327,0.0444775339274,0.0737514437563,0.902778769796,-0.421394074858,1.0,1.0
249,-62.965685138,-175.227443831,0.480883090583,0.0378369604535,0.0366130114965,0.929318384692,-0.365506760111,1.0,1.0
250,-63.5887241134,-176.123491152,0.400794495123,0.0172554204962,-0.00285082919183,0.923006083029,-0.384387687013,1.0,1.0
251,-64.1916816557,-176.940507029,0.416909219856,0.00579388567953,-0.0274654184214,0.923774546023,-0.381906624452,1.0,1.0
252,-64.7971293008,-177.913492585,0.291362103115,0.0204400615159,0.0135727448172,0.932879367956,-0.359352291388,1.0,1.0
253,-65.3167437228,-178.888561073,0.531285645565,0.0493809375839,0.0407324323736,-0.844707173359,0.531387037133,1.0,1.0
254,-65.2582326098,-179.482187885,-0.313813103443,0.0304677124781,-0.0178032756667,-0.599812847677,0.79936181397,1.0,1.0
255,-64.8144658605,-180.432859337,-0.510559927049,-0.0269664911851,-0.0410789544257,-0.570731743694,0.819664934346,1.0,1.0
256,-64.1385820115,-181.310173594,-0.402754198428,-0.0188741624176,-0.0177940368464,-0.521676594852,0.85274888955,1.0,1.0
257,-63.4920046751,-182.213515962,-0.303213811004,-0.00846373120519,-0.010635353567,-0.565376808749,0.824720751914,1.0,1.0
258,-62.9125874715,-183.168942618,-0.299968930407,-0.0141984958039,-0.00602888898606,-0.627405954115,0.778539545531,1.0,1.0
259,-62.4973695235,-184.08317172,-0.388955663436,-0.0323479522385,0.00813429791124,-0.720994193419,0.692137859273,1.0,1.0
260,-62.2546963474,-185.130367824,0.304683153688,-0.0190275248796,0.00242975202809,-0.714879576518,0.69898443522,1.0,1.0
261,-61.8067079758,-186.175120871,0.304141274854,-0.0114558157267,0.00429599259451,-0.731375073201,0.681865684013,1.0,1.0
262,-61.5424518627,-187.246155218,0.297495328602,-0.0203212332505,-0.00985712608378,-0.750941067606,0.659982876692,1.0,1.0
263,-61.2587625629,-188.282992709,0.307415107621,-0.00901969673162,0.01163370454,-0.836798871384,0.54731248007,1.0,1.0
264,-61.3268901332,-189.41036781,0.299602379575,-0.0112053114453,-0.00135862875954,-0.846254052149,0.532659998822,1.0,1.0
265,-61.4288158726,-190.477459509,0.305328242027,-0.00552425923098,0.00867229452514,-0.847518304277,0.530666559887,1.0,1.0
266,-61.7280445213,-191.493738939,0.403333713019,0.0107686072682,-0.0061227730433,0.897816112529,-0.440196293523,1.0,1.0
267,-62.1121952045,-192.478612428,0.396131870188,0.0389611886527,0.00749078208227,0.911564465883,-0.409238486097,1.0,1.0
268,-62.6057814652,-193.479836368,0.489456912192,0.0325753863314,0.0171321778739,0.935792060969,-0.350625942158,1.0,1.0
269,-63.1467172459,-194.425882058,0.488765185993,0.0414700867721,0.017506880112,0.949075932056,-0.311815035309,1.0,1.0
270,-63.7378696563,-195.282150171,0.490941135559,0.0370988007024,0.0122143334943,0.955385048358,-0.292769360448,1.0,1.0
271,-64.3841110375,-196.181901577,0.587152750304,0.0290662135478,0.019789206114,0.956605790222,-0.289255777236,1.0,1.0
272,-65.091091215,-197.020965887,0.694974496353,0.0317842291249,0.00331556503939,0.9671439519,-0.252212898383,1.0,1.0
273,-65.8185837417,-197.730502001,0.693795730728,0.0415583911617,0.00358705799406,0.975776198107,-0.214757640953,1.0,1.0
274,-66.7058456616,-198.423926932,0.787295557604,0.0463981748094,0.014811050057,0.981426893546,-0.185550787644,1.0,1.0
275,-67.614452377,-199.004941827,0.796952610499,0.0642817291232,-0.00488333856389,0.985654147479,-0.155980491932,1.0,1.0
276,-68.5662825088,-199.528647133,0.895236781882,0.0591943498948,-0.00342237814442,0.989305940608,-0.133259416725,1.0,1.0
277,-69.524412567,-199.967864122,0.897615649435,0.0409180542889,-0.0100257181209,0.997549537607,-0.055858014899,1.0,1.0
278,-70.5631259404,-200.253623421,0.996466000521,0.0424623157069,-0.00835602048302,0.997650236083,-0.0531143587886,1.0,1.0
279,-71.5934806086,-200.587424122,0.99670323342,0.0435317606338,-0.00594756538201,0.991705673619,-0.12078687509,1.0,1.0
280,-72.5369441429,-201.089796728,1.0920566289,0.0404112614295,0.00475735218073,0.985940276548,-0.162068098742,1.0,1.0
281,-73.5214913305,-201.476897089,1.09337482048,0.04654520454,-0.00122787851517,0.994124630419,-0.0977151750894,1.0,1.0
282,-74.533698429,-201.707355018,1.19919083452,0.0423353372705,-0.0152564754774,0.998954353708,-0.00807207420959,1.0,1.0
