,x,y,z,qx,qy,qz,qw,type,map
215,101.736857077,-157.984545719,-3.68600095498,-0.00106873118554,0.0227012823605,-0.700655606918,0.71313759548,1.0,1.0
216,101.82304799,-159.087006481,-3.69031847602,-0.00703325237885,0.014463693846,-0.71103583323,0.702971819339,1.0,1.0
217,101.798488858,-160.171590846,-3.68749581258,-0.0107207264941,0.0184463157569,-0.766991487079,0.64130247014,1.0,1.0
218,101.770942204,-161.287781393,-3.6892122832,-0.00197780633913,0.0173933528764,-0.74404075454,0.667904869829,1.0,1.0
219,101.680082413,-162.299836943,-3.68785848819,-0.00135026395354,0.0195308011697,-0.770177233069,0.637529414423,1.0,1.0
220,101.451125866,-163.387144687,-3.69023581359,-0.0011542064289,0.0158648931825,-0.782737995465,0.622148055874,1.0,1.0
221,101.147074115,-164.458028938,-3.69192906944,-0.0112268960737,0.0124497781333,-0.836595060143,0.547565215452,1.0,1.0
222,100.717700736,-165.461763945,-3.69106807379,0.00678018203905,-0.014653983073,0.873654291119,-0.486279209428,1.0,1.0
223,100.20419794,-166.414401572,-3.6857032489,0.00485648619859,-0.0230474207946,0.893151265583,-0.449139229777,1.0,1.0
224,99.6394767987,-167.363590649,-3.68527699676,0.00114462575434,-0.0236189553331,0.909882636711,-0.414191286959,1.0,1.0
225,99.0656626763,-168.271333099,-3.68815052363,-0.00221293112765,-0.018983658235,0.882632309896,-0.469675344449,1.0,1.0
226,98.6322807863,-169.176467774,-3.68171865396,-0.00175699751912,0.0285756380897,-0.863235110595,0.503989573011,1.0,1.0
227,98.1461641323,-170.201726157,-3.69439581976,0.0103272360302,-0.00959987014201,0.888119408098,-0.459396460204,1.0,1.0
228,97.605797106,-171.133261085,-3.70639194451,0.00631398182864,0.0101897449047,0.959703745432,-0.280757945097,1.0,1.0
229,96.9282222356,-171.927130198,-3.69521174074,-0.00739239180627,-0.00616853165973,0.962506385648,-0.271088102557,1.0,1.0
230,96.2794385459,-172.824696138,-3.69221909451,0.000657356880834,-0.0133399209637,0.960108538424,-0.279308447485,1.0,1.0
231,95.5785380125,-173.653795012,-3.68299120882,-0.00371274294142,-0.0264914392209,0.936394990614,-0.349926907713,1.0,1.0
232,94.9869544418,-174.535149001,-3.68873789805,-0.00418439245669,-0.0176977713036,0.957816770042,-0.286803617092,1.0,1.0
233,94.3169678416,-175.348410011,-3.69397391251,0.0060294622934,-0.0116116115547,0.958388778484,-0.285166206515,1.0,1.0
234,93.615835384,-176.210295303,-3.66274412426,-0.0216547064808,-0.0520942679676,0.879487454019,-0.472566481202,1.0,1.0
235,93.0845496502,-177.06677083,-3.68274693331,-0.00127889728298,0.0270761263537,-0.856187146033,0.515954279729,1.0,1.0
236,92.5242703825,-177.942167583,-3.69518821931,0.00869416250379,-0.00820710345355,0.882068491454,-0.470969459069,1.0,1.0
237,91.9476403744,-178.77506076,-3.69242052348,0.00544880888774,-0.0128029192743,0.895137487307,-0.445572973325,1.0,1.0
238,91.3175642604,-179.579831779,-3.68661009659,-0.000799600598714,-0.0213829984393,0.875019291273,-0.483614896293,1.0,1.0
239,90.6663415281,-180.464277814,-3.6935803577,0.00709650107055,-0.0110037405823,0.894610360198,-0.446655192282,1.0,1.0
240,89.963301354,-181.264720057,-3.68119566778,0.00110617086169,-0.029402635947,0.884940213915,-0.464774223878,1.0,1.0
241,89.3813558026,-182.131792339,-3.69368770686,-0.00625770061791,0.0103606407927,-0.860433319516,0.509419278171,1.0,1.0
242,88.8728593833,-183.030514781,-3.69013857929,0.00450576673476,-0.016219054804,0.884725148289,-0.465809029875,1.0,1.0
243,88.2924643093,-183.881028005,-3.68519229391,0.0036246556131,-0.0242650027896,0.93020230637,-0.366226351777,1.0,1.0
244,87.6001187107,-184.667719954,-3.6913279178,-0.00131406231297,-0.0142439033889,0.951522466582,-0.307246448387,1.0,1.0
245,86.8973165888,-185.388885422,-3.68842124379,0.000492247148828,-0.0189499573176,0.928477235891,-0.370905215981,1.0,1.0
246,86.2476558918,-186.285184661,-3.68863081911,0.000297613910962,-0.0184886249897,0.911387974348,-0.411132633569,1.0,1.0
247,85.5960647637,-187.159477839,-3.59509673808,0.00704304252539,-0.0100539771418,0.961239175613,-0.275442481043,1.0,1.0
248,84.8279627042,-187.829534954,-3.58872706129,0.00229258812332,-0.018895342587,0.940731004328,-0.33861908919,1.0,1.0
249,84.0379959358,-188.530523535,-3.59284955686,0.00674319184354,-0.012958074455,0.936012470646,-0.351663578531,1.0,1.0
250,83.2773670625,-189.238931272,-3.59031240074,0.00407276329234,-0.0169487048261,0.952045511949,-0.305459485336,1.0,1.0
251,82.4212817689,-189.935037638,-3.58306983339,0.00112678528442,-0.0269206416044,0.916002326456,-0.400267094997,1.0,1.0
252,81.6282241024,-190.681132084,-3.59063918529,0.00766980088307,-0.0161258821741,0.918164677184,-0.395796356287,1.0,1.0
253,80.8520916922,-191.381555001,-3.59120961684,0.00595510334109,-0.0152584688722,0.926476281352,-0.375996563765,1.0,1.0
254,80.0189814506,-192.089576937,-3.58710104071,0.00122549699984,-0.0210483642398,0.926893460401,-0.374731874258,1.0,1.0
255,79.2986575109,-192.848693811,-3.5925810858,0.00370936581122,-0.0127945246301,0.92334805045,-0.383732873852,1.0,1.0
256,78.5838651098,-193.703415916,-3.58788351593,-0.00239539530856,-0.0193355838589,0.919953290398,-0.39154353623,1.0,1.0
257,77.8103933756,-194.520796819,-3.5841328631,0.000160879736994,-0.0254560687,0.936823883624,-0.348873865109,1.0,1.0
258,76.9715659667,-195.269650763,-3.58677932981,-0.00750777197893,-0.0201761688576,0.92600823755,-0.37688897511,1.0,1.0
259,76.1752273116,-196.038900164,-3.58853045238,-0.00737750360315,-0.0176641693441,0.912457310047,-0.408723876111,1.0,1.0
260,75.5465915256,-196.81717782,-3.61136011612,0.00782374854124,0.0200694942527,0.929875774818,-0.367242491777,1.0,1.0
261,74.8699085999,-197.60344155,-3.60021577514,0.00246350871552,-0.000137037106221,0.947412938617,-0.320004118859,1.0,1.0
262,74.1633851439,-198.411634552,-3.6864668737,-0.0086445403714,-0.0202706191682,0.93975612945,-0.341134564478,1.0,1.0
263,73.5039672185,-199.249276103,-3.70996700025,0.00449790254878,0.0177322562438,0.976096510232,-0.216566245462,1.0,1.0
264,72.8034315083,-199.98133154,-3.69606194688,-0.00958582557506,-0.00336990092839,0.980586458246,-0.195823782061,1.0,1.0
265,72.1690489429,-200.79685095,-3.69233432101,-0.00857517215211,-0.0105328125462,0.967277939129,-0.25335531326,1.0,1.0
266,71.6033492113,-201.679974806,-3.69050312853,-0.00234970164644,-0.0153306397413,0.951791641808,-0.306352935308,1.0,1.0
267,71.1082365495,-202.56160277,-3.69468687861,-0.00502658139004,-0.00774459098142,0.965073092476,-0.261818030261,1.0,1.0
268,70.5671946498,-203.403084737,-3.69631550133,-0.00212473811731,-0.00581146928549,0.981246924308,-0.192655614628,1.0,1.0
269,69.8635680225,-204.251632181,-3.68410331122,-0.0035925871511,-0.0252171415354,0.976517724732,-0.213925974055,1.0,1.0
270,69.2195315675,-205.033827247,-3.69194174537,-0.00278450363576,-0.0129878078501,0.973893650577,-0.226615799876,1.0,1.0
271,68.554505433,-205.94355217,-3.69870740001,-0.00105294188358,-0.00198042144421,0.969211252283,-0.246220465626,1.0,1.0
272,67.9387647313,-206.847341314,-3.69440334013,-0.0022292999952,-0.00916627202151,0.991609833368,-0.128922255822,1.0,1.0
273,67.231800886,-207.671956333,-3.68567744066,-0.0196653412553,-0.0154235611002,0.995486186155,-0.0915567653999,1.0,1.0
274,66.4370567642,-208.34951961,-3.68644851205,-0.00416318053278,-0.0213977695294,0.975984646058,-0.216745874344,1.0,1.0
275,65.7893107912,-209.186841488,-3.68588100918,-0.00501046055894,-0.021961532483,0.92824191203,-0.371294410309,1.0,1.0
276,65.2833148171,-210.136629625,-3.6870511298,-0.00587806123786,-0.0204178641414,0.879738416665,-0.474983028605,1.0,1.0
277,64.9328435818,-211.129855019,-3.68576437137,0.00429809065886,0.0228672878593,-0.824343339889,0.565611767507,1.0,1.0
278,64.5908311616,-212.134603185,-3.69656551474,0.0108312696766,-0.00600028048315,0.885711807114,-0.464070334076,1.0,1.0
279,64.0314985874,-213.099853995,-3.70261423907,0.00755761963119,0.00286221279153,0.960849748941,-0.276952071818,1.0,1.0
280,63.1700886933,-213.793737974,-3.59665016763,0.00310498882341,-0.00745586501387,0.993136811734,-0.116679228227,1.0,1.0
281,62.2806315029,-214.383479207,-3.59709941096,0.0016835218408,-0.00590011808154,0.987535783436,-0.157275016437,1.0,1.0
282,61.3281880285,-214.92811483,-3.59599599925,0.000754132631611,-0.00775127865248,0.995718311432,-0.09211076616,1.0,1.0
283,60.4095408405,-215.391806472,-3.60290324705,0.00105517923368,0.00520092952081,0.999018288372,-0.0439806369479,1.0,1.0
284,59.4733989815,-215.80561582,-3.60494233312,0.00269083549221,0.00848169553409,0.998753835116,-0.0491080144903,1.0,1.0
285,58.5389623521,-216.198723999,-3.59463054865,-0.00342706719353,-0.00829841108717,0.998821687861,-0.047693054442,1.0,1.0
286,57.5757488189,-216.583095595,-3.59520376315,0.00167317773843,-0.00976427704729,0.998116019508,-0.0605497396434,1.0,1.0
287,56.6152811325,-216.984060706,-3.59987601728,0.00144047492045,-0.000920795161956,0.995911715644,-0.0903157340157,1.0,1.0
288,55.6355133586,-217.399427945,-3.60049649994,0.00157623764979,0.000160995818006,0.997661303061,-0.0683331100599,1.0,1.0
289,54.6423473796,-217.755626242,-3.59766051057,-0.0064184596991,-0.000919091540803,0.999035798464,-0.043421561849,1.0,1.0
290,53.6601064713,-218.077587862,-3.5978179202,-0.000767173791842,-0.0038380606592,0.999987913132,-0.00297562158311,1.0,1.0
291,52.5920821342,-218.392422323,-3.59966260379,-0.00536539042187,0.00275695752307,0.999936263259,0.00954364660734,1.0,1.0
292,51.614319367,-218.613993756,-3.59670366732,-0.00328607066314,-0.00447679352689,0.9988958744,0.0466496748699,1.0,1.0
293,50.5209254395,-218.784010102,-3.59608136791,-0.00502863514196,-0.00452905592022,0.998677018958,0.0509746239446,1.0,1.0
294,49.4153918596,-218.971908108,-3.6001549344,-0.000938714757849,0.000914545387369,0.999730389657,0.0231825455346,1.0,1.0
295,48.3495716347,-219.189612614,-3.59826044646,-0.00605687120436,0.000347919881081,0.999954849599,0.00731382427205,1.0,1.0
296,47.2755542568,-219.443428166,-3.60198098466,-0.00394225838133,0.00659781876004,0.999961182217,0.00430829965597,1.0,1.0
297,46.1898147033,-219.64859296,-3.59521681221,-0.00608053284731,-0.00558854798118,0.999730464938,0.0216977585758,1.0,1.0
298,45.1383115396,-219.863896963,-3.59464912121,-0.0119736808724,-0.0025857449914,0.999400662575,0.0323768518115,1.0,1.0
299,44.0492583457,-220.030757261,-3.59966304167,-0.00503127075693,0.00282226296422,0.998669758937,0.0512389864403,1.0,1.0
300,43.0611727291,-220.19415522,-3.60058567796,-0.00909843508326,0.00731771166657,0.99987661767,0.0105080451089,1.0,1.0
301,41.9661539781,-220.404094179,-3.60154800661,-0.00164881206263,0.00410798370993,0.999897493123,-0.0136165023167,1.0,1.0
302,40.9457952871,-220.63801132,-3.59646391656,-0.00449562727282,-0.00432108242615,0.998779132043,-0.0490037037078,1.0,1.0
303,39.9619350148,-220.923942064,-3.59926047318,0.000612970511998,-0.0017608741994,0.999031162232,-0.043968858061,1.0,1.0
304,38.9505845833,-221.176598479,-3.60250670864,0.0074249598733,0.000963582341815,0.999630522793,-0.0261296647599,1.0,1.0
305,37.9153628487,-221.412571784,-3.59630096455,-0.00758337895405,-0.0027088866728,0.999769584811,-0.0198980296347,1.0,1.0
306,36.905338703,-221.619760737,-3.59942278889,-0.0107008915227,0.00574386491775,0.999894805143,-0.00792953872716,1.0,1.0
307,35.8234784749,-221.835173277,-3.59954769337,-0.00643052978276,0.00300810234712,0.999815373695,-0.0178554789953,1.0,1.0
308,34.753767597,-222.073336362,-3.6009542984,-0.00181891398085,0.00293196364249,0.99946303783,-0.0325842163257,1.0,1.0
309,33.772932801,-222.300961234,-3.59774196657,-0.000297338225992,-0.00419436290875,0.999418100859,-0.0338493513295,1.0,1.0
310,32.7649963975,-222.533568738,-3.60265572305,0.00217518565112,0.00409353798544,0.999980930158,0.00408054347039,1.0,1.0
311,31.707473326,-222.652699459,-3.5982754225,-0.00505934534764,0.000164299707058,0.99549615767,0.0946666577765,1.0,1.0
312,30.6205807078,-222.529693592,-3.59262924474,-0.0106102842633,-0.00664847289935,0.977590544622,0.210142681866,1.0,1.0
313,29.6177295656,-222.261606004,-3.595983621,-0.0112937502429,0.00291262134901,0.956717136247,0.290785641071,1.0,1.0
314,28.6755064759,-221.799408449,-3.59426160916,-0.00999633197519,-0.00294482943231,0.951308838524,0.308063134882,1.0,1.0
315,27.729012513,-221.403429137,-3.59040369231,-0.0203334165493,-0.000942204376601,0.970023610107,0.242156685345,1.0,1.0
316,26.7648251072,-221.10569575,-3.69587665206,-0.0170648490032,0.00697161567502,0.984799325556,0.172715013501,1.0,1.0
317,25.7726095237,-220.93300911,-3.7017943891,-0.00312783573201,0.006602892791,0.992121728178,0.125064363137,1.0,1.0
318,24.6731114749,-220.770203805,-3.69617461678,-0.0146002980165,0.00640411803478,0.971726187485,0.235571719709,1.0,1.0
319,23.8105737592,-220.168742311,-3.69568145427,-0.0056130674284,-0.00456639757217,0.921999167684,0.387124238814,1.0,1.0
320,22.9091254629,-219.568716623,-3.69969065677,-0.00538139854719,0.00527496922881,0.96114885201,0.275927707069,1.0,1.0
321,21.8854079107,-219.105138189,-3.6948965692,0.000502402807132,-0.0120608653862,0.972226325415,0.233731160284,1.0,1.0
322,20.9228386293,-218.605551578,-3.69890197433,0.000623409713477,-0.00348452722286,0.953332947289,0.301900250156,1.0,1.0
323,20.0059388318,-217.9994355,-3.7011742078,0.00241310474812,0.000285514411374,0.944833769565,0.327541208547,1.0,1.0
324,19.1010705874,-217.362559003,-3.70020928286,-0.000826979069234,0.00167975517588,0.931072664214,0.364828985253,1.0,1.0
325,18.2428007527,-216.666121613,-3.69671196299,-0.00698601902147,0.000131692573381,0.929367610968,0.369089449699,1.0,1.0
326,17.3678435096,-215.929318112,-3.69623729063,-0.0044392670342,-0.00457134294491,0.933856780077,0.357590422181,1.0,1.0
327,16.5339718958,-215.23186343,-3.69587262329,-0.00693107696131,-0.00222991752474,0.9238188977,0.382760541191,1.0,1.0
328,15.6923416249,-214.494899162,-3.69717626354,-0.00491851957545,-0.00124624989751,0.910845396078,0.412716512233,1.0,1.0
329,14.9148262161,-213.764932242,-3.69268381911,-0.0145939274473,0.000708066844533,0.900342688133,0.43493627102,1.0,1.0
330,14.0525508955,-213.056686189,-3.69619101332,-0.00623373015342,-0.00260242879291,0.955827526746,0.293850484237,1.0,1.0
331,13.0908241632,-212.536653316,-3.69533575262,-0.00723142996197,-0.00360404336293,0.957439189452,0.28852195028,1.0,1.0
332,12.1589292247,-211.980209328,-3.69450530044,-0.00944088467236,-0.00280295956538,0.94031628366,0.340159227124,1.0,1.0
333,11.2596755984,-211.318864979,-3.69201038275,-0.00775979130631,-0.0111746183088,0.939888994481,0.341209014532,1.0,1.0
334,10.3629531919,-210.704323235,-3.6942504633,-0.00575161698117,-0.00795887258722,0.94638890242,0.322880195469,1.0,1.0
335,9.46918297886,-210.085260338,-3.69239528084,-0.00473190803174,-0.013203898547,0.95676410035,0.2905266294,1.0,1.0
336,8.65662895334,-209.485535185,-3.69225893574,-0.0047041167264,-0.0140503683577,0.940498535753,0.339474539078,1.0,1.0
337,7.83129975017,-208.896286194,-3.69156806518,-0.00962327368822,-0.00991051470493,0.966035389384,0.258040308401,1.0,1.0
338,6.94393468869,-208.400751084,-3.69322862853,-0.00448697247577,-0.0111904675305,0.971568882273,0.236449883724,1.0,1.0
339,6.00132926351,-207.810288373,-3.69325283376,-0.00542569365252,-0.010583948858,0.954163899799,0.299048146953,1.0,1.0
340,5.0993927916,-207.185763353,-3.69354300281,-0.0078101019827,-0.00729018303927,0.957139922414,0.289428789963,1.0,1.0
341,4.15935278262,-206.566332604,-3.69408094482,-0.00341130861227,-0.0106727864303,0.958353399624,0.285365057483,1.0,1.0
342,3.24583735437,-205.992196454,-3.59937782879,-0.00399609682676,0.00276730181368,0.963887209869,0.266266445318,1.0,1.0
343,2.34981072211,-205.436517397,-3.59482050102,-0.00453498346514,-0.00771108154824,0.964625456768,0.263472391914,1.0,1.0
344,1.43908378685,-204.878609432,-3.58919155921,-0.00628325882503,-0.0182868761805,0.966586806637,0.255609186168,1.0,1.0
345,0.516078376574,-204.341780646,-3.59440411238,-3.54549598708e-05,-0.012678327475,0.971576127463,0.236387578564,1.0,1.0
346,-0.406430922937,-203.82367671,-3.59459977839,-0.00337458753151,-0.0093041842821,0.967791169578,0.251559727302,1.0,1.0
347,-1.31027720797,-203.248201088,-3.59574504839,-0.00405994125929,-0.00613723106996,0.954177182478,0.299151726904,1.0,1.0
348,-2.15269828025,-202.663242664,-3.59434680335,-0.00573461620527,-0.00761504182615,0.960445570687,0.278304565293,1.0,1.0
349,-3.02800808957,-202.14994284,-3.59712699143,-0.00280849987579,-0.00403771439743,0.971040152985,0.23886571642,1.0,1.0
350,-3.92094448357,-201.625791741,-3.59637262304,-0.00154405004298,-0.00715942098791,0.96270955412,0.270437928196,1.0,1.0
351,-4.78048893599,-201.020378148,-3.59356898176,-0.000764080109462,-0.0146780306433,0.953165486634,0.302091917613,1.0,1.0
352,-5.72225583188,-200.448859079,-3.49720920424,7.90687935607e-05,-0.00661783415401,0.970755433276,0.23997934658,1.0,1.0
353,-6.6465305375,-199.929627563,-3.49749911416,-0.00225994098474,-0.00373388710837,0.966739410662,0.255726147716,1.0,1.0
354,-7.5417072809,-199.384035865,-3.59503399095,-0.00765919978124,-0.00383170381574,0.954836602559,0.29700794117,1.0,1.0
355,-8.43839208714,-198.785949263,-3.49676785148,-0.00361433033225,-0.00411102942562,0.957792013563,0.287409976877,1.0,1.0
356,-9.34836743551,-198.258805134,-3.49741524096,-0.00385264404459,-0.00229158180601,0.965570033749,0.26010462455,1.0,1.0
357,-10.2950740296,-197.709459683,-3.49883239888,0.00211561423268,-0.00484065170534,0.969127135278,0.246504945054,1.0,1.0
358,-11.2381232835,-197.207427357,-3.49618382844,-0.00617434071008,-0.00259858883283,0.946795941934,0.321764773073,1.0,1.0
359,-12.1276367483,-196.528788597,-3.49908261727,-0.00015302444186,-0.00234694037875,0.931052992468,0.364876408762,1.0,1.0
360,-12.9332833948,-195.928988702,-3.49686347436,-0.00166297919032,-0.00636819401218,0.933290992436,0.35906072473,1.0,1.0
361,-13.8066779275,-195.27857696,-3.4948760587,-0.00344517972558,-0.00906179565872,0.945374707888,0.325841489504,1.0,1.0
362,-14.7719567034,-194.698191645,-3.4960616734,-0.00347336688989,-0.00591344958151,0.963856893601,0.266332227668,1.0,1.0
363,-15.6990337337,-194.190310572,-3.49709675766,-0.00251149749156,-0.00440410194733,0.970284430666,0.241914075392,1.0,1.0
364,-16.6264918616,-193.690111926,-3.49861651478,-0.00252238367772,-0.000652946583302,0.946056553184,0.323991063794,1.0,1.0
365,-17.4471559066,-193.031076164,-3.49324984724,-0.0101839064946,-0.0047416949747,0.892249415279,0.451403129489,1.0,1.0
366,-18.2371524051,-192.296947404,-3.49943119557,-0.000286460887414,-0.00127541249806,0.91487039008,0.403745539441,1.0,1.0
367,-19.0392629404,-191.651274755,-3.49409898864,-0.00872614570295,-0.00476410243042,0.939050229689,0.343636179454,1.0,1.0
368,-19.8894059286,-191.012980924,-3.49745204629,-0.00442042359454,-0.00134819079665,0.936900816599,0.349564732335,1.0,1.0
369,-20.6945407309,-190.406614356,-3.49613166726,-0.00602067251665,-0.00283177585626,0.934612855112,0.355604476359,1.0,1.0
370,-21.5286612391,-189.75448353,-3.49794734854,-0.00396915392764,-0.000614207478506,0.940509207144,0.339744462565,1.0,1.0
371,-22.4044875414,-189.169629517,-3.49566486472,-0.00347649396307,-0.00699729362044,0.951980218359,0.306059823767,1.0,1.0
372,-23.3199206821,-188.619758662,-3.4955643599,-0.00589806546746,-0.00452861884876,0.953812745862,0.300309757193,1.0,1.0
373,-24.2231527957,-188.033964807,-3.49403323017,-0.00395543392745,-0.0103011991599,0.95509904315,0.296081167272,1.0,1.0
374,-25.1269306155,-187.484909275,-3.49509241873,-0.00363088017997,-0.00815371409899,0.955219409211,0.295763780612,1.0,1.0
375,-26.0439398014,-186.843626573,-3.39342119926,-0.00384149145694,-0.0123297135756,0.9377987739,0.346939015936,1.0,1.0
376,-26.9305438208,-186.175144462,-3.49482307635,-0.00961215570051,-0.00181313725693,0.94376846771,0.330462400814,1.0,1.0
377,-27.7905663965,-185.526950501,-3.39359456885,-0.00562005504257,-0.00970749272491,0.946042579193,0.323848140213,1.0,1.0
378,-28.6256483194,-184.905891562,-3.39452127283,-0.0104505484548,-0.00150422010508,0.94278007457,0.333248037283,1.0,1.0
379,-29.4773143663,-184.237427065,-3.39269445948,-0.00700316939615,-0.0104883194663,0.93405053075,0.356918137363,1.0,1.0
380,-30.2743701838,-183.532117346,-3.39130107354,-0.0104316787755,-0.00986139329547,0.915519254095,0.402017945348,1.0,1.0
381,-31.0331533459,-182.734751653,-3.39502969965,-0.00591473503704,-0.00602456577061,0.90786830461,0.419170445047,1.0,1.0
382,-31.789115826,-182.014457699,-3.39576425378,-0.00659220930042,-0.00301182172191,0.92523177393,0.379333146741,1.0,1.0
383,-32.5672541713,-181.261008902,-3.39181701194,-0.0113846949958,-0.00711913035924,0.908298308857,0.418107508699,1.0,1.0
384,-33.2998822133,-180.457921213,-3.39863766384,0.00434535140511,-0.00950523630498,0.915967280982,0.40111682659,1.0,1.0
385,-34.1340637175,-179.747324398,-3.39834338866,-0.00265681304586,-0.00121620369591,0.947449099716,0.319893209745,1.0,1.0
386,-34.9928227836,-179.096224668,-3.39145923611,-0.0119348996627,-0.00743954299663,0.93664300557,0.350002987826,1.0,1.0
387,-35.8120665104,-178.372944245,-3.3907091518,-0.00984672211156,-0.0121179051481,0.921159483812,0.388871963276,1.0,1.0
388,-36.6112164138,-177.605801304,-3.39248898755,-0.00427586551806,-0.0150501266239,0.909370851981,0.415692030511,1.0,1.0
389,-37.3061196991,-176.850511095,-3.39180325019,-0.00936813748963,-0.0102767107338,0.891225474735,0.453347306599,1.0,1.0
390,-37.9771368079,-176.058244564,-3.39113070079,-0.0102425425224,-0.0108783153699,0.890118233129,0.455484668929,1.0,1.0
391,-38.6397938116,-175.266187689,-3.38692923049,-0.0124616950143,-0.0189252085501,0.893542742376,0.448405965823,1.0,1.0
392,-39.3094041055,-174.483453231,-3.39123293866,-0.00779045441435,-0.0142632490292,0.88867495096,0.458249604564,1.0,1.0
393,-40.0124282434,-173.670599571,-3.39153499649,-0.00950940287801,-0.0109875205466,0.880941061082,0.473002846237,1.0,1.0
394,-40.7024676424,-172.816648406,-3.38719715989,-0.0165741700453,-0.0122952744869,0.87392556351,0.485621491036,1.0,1.0
395,-41.3007280156,-171.923154535,-3.39097810076,-0.0133604426217,-0.00620323429424,0.822988709889,0.567866711345,1.0,1.0
396,-41.7927021133,-170.930200215,-3.39462963731,-0.00896569257521,-0.00167380038375,0.803007384324,0.595899282991,1.0,1.0
397,-42.2735694847,-169.973369833,-3.39386049863,-0.00864949445006,-0.00550831653217,0.829478643132,0.558444290223,1.0,1.0
398,-42.8092971037,-169.042177303,-3.3883336463,-0.0146969320739,-0.0130413082653,0.814433391699,0.579924283809,1.0,1.0
399,-43.2641355746,-168.075629559,-3.28942711004,-0.0146564360864,-0.00947283155389,0.789685691198,0.613263372019,1.0,1.0
400,-43.6577727186,-167.130777434,-3.29285918569,-0.0102649565798,-0.00603070388642,0.79294911179,0.609171541841,1.0,1.0
401,-44.1178561684,-166.147321785,-3.29462103961,-0.0074121088368,-0.00536435890298,0.814214905691,0.580491491451,1.0,1.0
402,-44.6103116348,-165.267467699,-3.29597166043,-0.00692517742615,-0.00112483112042,0.832084783176,0.554604084261,1.0,1.0
403,-45.1109093892,-164.357958913,-3.29563272674,-8.3767540191e-05,-0.0149358259119,0.842395614085,0.538652525713,1.0,1.0
404,-45.6776861908,-163.41695414,-3.2945302453,-0.00163681058635,-0.01381698949,0.890943235991,0.453901489196,1.0,1.0
405,-46.2877964054,-162.521546776,-3.2947839768,-0.00739894201444,-0.00455172601102,0.886515531451,0.462617282366,1.0,1.0
406,-46.8381277176,-161.571782723,-3.29461102477,-0.00452080582636,-0.00998181754554,0.868518831261,0.495535029417,1.0,1.0
407,-47.383758247,-160.654407507,-3.29260195363,-0.00851349752116,-0.00939576086247,0.882637410011,0.469883434999,1.0,1.0
408,-47.9952461744,-159.741732141,-3.29208629302,-0.0140681945014,-0.00207805218601,0.902126825669,0.43123654531,1.0,1.0
409,-48.6698023535,-158.884995033,-3.29476037465,-0.00162823471162,-0.0124071440998,0.913182670655,0.407358345491,1.0,1.0
410,-49.3363504836,-158.017877564,-3.29111279515,-0.00659492644428,-0.0151056892659,0.924673890893,0.380403102771,1.0,1.0
411,-50.0407138283,-157.24415168,-3.29599502508,-0.00492624021916,-0.00459270643091,0.935574405506,0.353065391913,1.0,1.0
412,-50.7658773816,-156.538186862,-3.29533139591,-0.00510962168809,-0.00601707772595,0.94807630802,0.317944964914,1.0,1.0
413,-51.6146001978,-155.812171615,-3.29442986396,-0.00811558849521,-0.00470985003103,0.943869758357,0.330184545057,1.0,1.0
414,-52.4030958439,-155.061657134,-3.29299972502,-0.00664740716904,-0.0101653059689,0.933615554392,0.358070489051,1.0,1.0
415,-53.129759917,-154.27143328,-3.29386723731,-0.00201470017562,-0.0148186319655,0.89807120296,0.439595795639,1.0,1.0
416,-53.7731287341,-153.392718522,-3.19566343334,-0.0045121978724,-0.00658263798484,0.87709479319,0.480251010105,1.0,1.0
417,-54.318973556,-152.49108372,-3.19214825841,-0.0129813568215,-0.00254088385393,0.823624743635,0.566980872655,1.0,1.0
418,-54.7335155907,-151.500056202,-3.19510439473,-0.00669539493486,-0.00529877385739,0.786753567559,0.617208164735,1.0,1.0
419,-55.0589197265,-150.495150009,-3.19500350219,-0.00887125099724,0.000593852249287,0.745192238802,0.666790428451,1.0,1.0
420,-55.2944911394,-149.47339666,-3.19447566816,-0.00706766685341,-0.00893302831227,0.707719348831,0.706401849078,1.0,1.0
421,-55.4530108783,-148.400031362,-3.19367935757,-0.00933891315485,-0.00650876775387,0.666486121652,0.745430526802,1.0,1.0
422,-55.4829127917,-147.343707757,-3.19356835049,-0.0102673063652,-0.0035027741682,0.61851917609,0.785694814672,1.0,1.0
423,-55.4003722213,-146.300167663,-3.19476040552,-0.00863940651615,-0.00173517031852,0.559590822561,0.828722185744,1.0,1.0
424,-55.2141159771,-145.222101784,-3.19602908841,-0.00667635909772,0.00152647977327,0.529043342634,0.848567167467,1.0,1.0
425,-54.9702701266,-144.182854929,-3.19643016411,-0.00590767649682,0.00230568936114,0.484308804461,0.874874142421,1.0,1.0
426,-54.6244680959,-143.168895522,-3.19258769868,-0.0116446159328,0.00714135650437,0.459171264083,0.888242733822,1.0,1.0
427,-54.2328229968,-142.182218234,-3.09303171326,-0.0116951323886,-0.00281992655035,0.449728367751,0.893084356112,1.0,1.0
428,-53.8759396891,-141.20052945,-3.09441005734,-0.00928269221243,0.000451672376828,0.450200118151,0.892879320644,1.0,1.0
429,-53.4810349683,-140.212482875,-3.08933919391,-0.0175262750865,-0.00410438092248,0.449566019122,0.893065718853,1.0,1.0
430,-53.0961347235,-139.200157917,-3.09252085149,-0.0117431921808,0.00542609233947,0.420345784207,0.907271776624,1.0,1.0
431,-52.6182100866,-138.217045724,-3.09529610722,-0.00717416152024,0.00494819175495,0.386841774505,0.92210492261,1.0,1.0
